from_node,to_node,distance,travel_time,link_type,route_id,route_type
33213,33214,0.139808475,16.777017,0,"[968, 961]",3
33213,33193,0.11184678,13.4216136,0,"[968, 961]",3
33212,33193,0.064001213,7.68014556,0,"[968, 961]",3
33212,33204,0.216237108,25.94845296,0,[961],3
33212,33103,0.158449605,19.0139526,0,[968],3
33204,33212,0.216237108,25.94845296,0,[961],3
33204,33340,0.129245168,15.50942016,0,[961],3
33200,33182,0.188896784,22.66761408,0,[961],3
33200,33263,0.13048791,15.6585492,0,[961],3
33263,33200,0.13048791,15.6585492,0,[961],3
33263,33198,0.101904844,12.22858128,0,[961],3
33263,33200,0.13048791,15.6585492,0,[961],3
33263,33198,0.101904844,12.22858128,0,[961],3
33198,33263,0.101904844,12.22858128,0,[961],3
33198,33173,0.128623797,15.43485564,0,[961],3
33198,33263,0.101904844,12.22858128,0,[961],3
33198,33173,0.128623797,15.43485564,0,[961],3
33173,33198,0.128623797,15.43485564,0,[961],3
33173,33171,0.116196377,13.94356524,0,[961],3
33173,33198,0.128623797,15.43485564,0,[961],3
33173,33171,0.116196377,13.94356524,0,[961],3
33171,33173,0.116196377,13.94356524,0,[961],3
33171,33297,0.259733078,31.16796936,0,[961],3
33171,34801,0.218545101762,280.986559408,1,-1,-1
33171,33343,0.216485925904,278.339047591,1,-1,-1
33283,33553,0.271539127,32.58469524,0,[961],3
33283,33131,0.189518155,22.7421786,0,[961],3
33131,33283,0.189518155,22.7421786,0,[961],3
33131,33285,0.214372995,25.7247594,0,[961],3
33285,33131,0.214372995,25.7247594,0,[961],3
33285,33287,0.095069763,11.40837156,0,[961],3
33287,33285,0.095069763,11.40837156,0,[961],3
33287,34148,0.326219775,39.146373,0,[961],3
34148,33287,0.326219775,39.146373,0,[961],3
34148,34149,0.101904844,12.22858128,0,[961],3
34149,34148,0.101904844,12.22858128,0,[961],3
34149,33137,0.075807262,9.09687144,0,[961],3
34152,33137,0.119924603,14.39095236,0,[961],3
34152,34153,0.170877025,20.505243,0,[961],3
34153,34152,0.170877025,20.505243,0,[961],3
34153,34154,0.13048791,15.6585492,0,[961],3
34154,34153,0.13048791,15.6585492,0,[961],3
34154,34157,0.109982667,13.19792004,0,[961],3
34157,34154,0.109982667,13.19792004,0,[961],3
34157,34158,0.165906057,19.90872684,0,[961],3
34157,34154,0.109982667,13.19792004,0,[961],3
34157,34158,0.165906057,19.90872684,0,[961],3
34158,34157,0.165906057,19.90872684,0,[961],3
34158,34160,0.127381055,15.2857266,0,[961],3
34158,34157,0.165906057,19.90872684,0,[961],3
34158,34160,0.127381055,15.2857266,0,[961],3
34160,34158,0.127381055,15.2857266,0,[961],3
34160,34161,0.159692347,19.16308164,0,[961],3
34160,34158,0.127381055,15.2857266,0,[961],3
34160,34161,0.159692347,19.16308164,0,[961],3
34161,34160,0.159692347,19.16308164,0,[961],3
34161,34162,0.08699194,10.4390328,0,[961],3
34161,34160,0.159692347,19.16308164,0,[961],3
34161,34162,0.08699194,10.4390328,0,[961],3
34162,34161,0.08699194,10.4390328,0,[961],3
34162,34164,0.112468151,13.49617812,0,[961],3
34162,34161,0.08699194,10.4390328,0,[961],3
34162,34164,0.112468151,13.49617812,0,[961],3
34164,34162,0.112468151,13.49617812,0,[961],3
34164,34166,0.101283473,12.15401676,0,[961],3
34164,34162,0.112468151,13.49617812,0,[961],3
34164,34166,0.101283473,12.15401676,0,[961],3
34166,34164,0.101283473,12.15401676,0,[961],3
34166,33328,0.446765749,53.61188988,0,[961],3
33142,33152,0.059651616,7.15819392,0,"[962, 963]",3
33142,33143,0.103768957,12.45227484,0,"[962, 963]",3
33143,33142,0.103768957,12.45227484,0,"[962, 963]",3
33143,33157,0.091962908,11.03554896,0,"[962, 963]",3
33161,33157,0.136080249,16.32962988,0,"[962, 963]",3
33161,33147,0.138565733,16.62788796,0,"[962, 963]",3
33147,33161,0.138565733,16.62788796,0,"[962, 963]",3
33147,33148,0.122410087,14.68921044,0,"[962, 963]",3
33147,33161,0.138565733,16.62788796,0,"[962, 963]",3
33147,33148,0.122410087,14.68921044,0,"[962, 963]",3
33148,33147,0.122410087,14.68921044,0,"[962, 963]",3
33148,33166,0.14912904,17.8954848,0,"[962, 963]",3
33148,33147,0.122410087,14.68921044,0,"[962, 963]",3
33148,33166,0.14912904,17.8954848,0,"[962, 963]",3
33166,33148,0.14912904,17.8954848,0,"[962, 963]",3
33166,33438,0.103147586,12.37771032,0,"[962, 963]",3
34846,33341,0.140429846,16.85158152,0,[962],3
34846,34847,0.16777017,20.1324204,0,[962],3
34847,34846,0.16777017,20.1324204,0,[962],3
34847,33242,0.247305658,29.67667896,0,[962],3
34848,33242,0.165906057,19.90872684,0,[962],3
34848,34849,0.506417365,60.7700838,0,[962],3
34849,34848,0.506417365,60.7700838,0,[962],3
34849,34139,0.119924603,14.39095236,0,[962],3
34139,34849,0.119924603,14.39095236,0,[962],3
34139,34140,0.368473003,44.21676036,0,[962],3
34140,34139,0.368473003,44.21676036,0,[962],3
34140,34141,0.14912904,17.8954848,0,[962],3
34140,34139,0.368473003,44.21676036,0,[962],3
34140,34141,0.14912904,17.8954848,0,[962],3
34141,34140,0.14912904,17.8954848,0,[962],3
34141,33740,0.163420573,19.61046876,0,[962],3
34141,34140,0.14912904,17.8954848,0,[962],3
34141,33740,0.163420573,19.61046876,0,[962],3
33740,34141,0.163420573,19.61046876,0,[962],3
33740,33577,0.169634283,20.35611396,0,[962],3
33740,34141,0.163420573,19.61046876,0,[962],3
33740,33577,0.169634283,20.35611396,0,[962],3
33577,33740,0.169634283,20.35611396,0,[962],3
33577,34913,0.218101221,26.17214652,0,[962],3
33278,33095,0.247927029,29.75124348,0,[962],3
33278,33280,0.35418147,42.5017764,0,[962],3
33280,33278,0.35418147,42.5017764,0,[962],3
33280,34084,0.15534275,18.64113,0,[962],3
34084,33280,0.15534275,18.64113,0,[962],3
34084,34082,0.11806049,14.1672588,0,[962],3
34082,34460,0.147886298,17.74635576,0,"[4, 12]",3
34082,34681,0.157206863,18.86482356,0,"[4, 12]",3
34082,34084,0.11806049,14.1672588,0,[962],3
34082,33664,0.14912904,17.8954848,0,[962],3
34146,33664,0.152235895,18.2683074,0,[962],3
34146,34145,0.162177831,19.46133972,0,[962],3
34145,34146,0.162177831,19.46133972,0,[962],3
34145,34169,0.367851632,44.14219584,0,[962],3
34850,34169,0.072700407,8.72404884,0,[962],3
34850,34851,0.52195164,62.6341968,0,[962],3
34851,34850,0.52195164,62.6341968,0,[962],3
34851,33251,0.160935089,19.31221068,0,[962],3
34817,33192,0.062758471,7.53101652,0,"[962, 963]",3
34817,33190,0.094448392,11.33380704,0,"[962, 963]",3
33190,34817,0.094448392,11.33380704,0,"[962, 963]",3
33190,33302,0.132352023,15.88224276,0,"[962, 963]",3
33183,33186,0.081399601,9.76795212,0,"[962, 963]",3
33183,33180,0.081399601,9.76795212,0,"[962, 963]",3
33180,33183,0.081399601,9.76795212,0,"[962, 963]",3
33180,33178,0.081399601,9.76795212,0,"[962, 963]",3
33196,33178,0.215615737,25.87388844,0,"[962, 963]",3
33196,33172,0.15534275,18.64113,0,"[962, 963]",3
33172,33256,0.096312505,11.5575006,0,[932],3
33172,33841,0.095691134,11.48293608,0,"[962, 963, 932]",3
33172,33196,0.15534275,18.64113,0,"[962, 963]",3
34200,34202,0.100040731,12.00488772,0,[963],3
34200,33551,0.082642343,9.91708116,0,[963],3
34202,34200,0.100040731,12.00488772,0,[963],3
34202,33305,0.177090735,21.2508882,0,[963],3
34852,34843,0.194489123,23.33869476,0,[963],3
34852,34853,0.174605251,20.95263012,0,[963],3
34853,34852,0.174605251,20.95263012,0,[963],3
34853,34818,0.119303232,14.31638784,0,[963],3
34394,33658,0.170255654,20.43067848,0,[964],3
34394,33668,0.108739925,13.048791,0,[964],3
33668,34394,0.108739925,13.048791,0,[964],3
33668,34705,0.433716958,52.04603496,0,[964],3
34085,33451,0.064622584,7.75471008,0,[965],3
34085,34086,0.09941936,11.9303232,0,[965],3
34086,34085,0.09941936,11.9303232,0,[965],3
34086,34087,0.088234682,10.58816184,0,[965],3
34087,34086,0.088234682,10.58816184,0,[965],3
34087,34088,0.113089522,13.57074264,0,[965],3
34088,34087,0.113089522,13.57074264,0,[965],3
34088,34089,0.077671375,9.320565,0,[965],3
34088,34087,0.113089522,13.57074264,0,[965],3
34088,34089,0.077671375,9.320565,0,[965],3
34089,34403,0.083263714,9.99164568,0,[13],3
34089,33308,0.109361296,13.12335552,0,[13],3
34089,34088,0.077671375,9.320565,0,[965],3
34089,34094,0.068972181,8.27666172,0,[965],3
34089,34403,0.083263714,9.99164568,0,[13],3
34089,33308,0.109361296,13.12335552,0,[13],3
34089,34088,0.077671375,9.320565,0,[965],3
34089,34094,0.068972181,8.27666172,0,[965],3
34094,34089,0.068972181,8.27666172,0,[965],3
34094,34017,0.097555247,11.70662964,0,[965],3
34094,34089,0.068972181,8.27666172,0,[965],3
34094,34017,0.097555247,11.70662964,0,[965],3
34017,34094,0.097555247,11.70662964,0,[965],3
34017,33851,0.072700407,8.72404884,0,[965],3
33851,34017,0.072700407,8.72404884,0,[965],3
33851,33850,0.061515729,7.38188748,0,[965],3
33850,33851,0.061515729,7.38188748,0,[965],3
33850,34011,0.057787503,6.93450036,0,[965],3
33850,33851,0.061515729,7.38188748,0,[965],3
33850,34011,0.057787503,6.93450036,0,[965],3
34011,33850,0.057787503,6.93450036,0,[965],3
34011,34234,0.076428633,9.17143596,0,[965],3
34011,33850,0.057787503,6.93450036,0,[965],3
34011,34234,0.076428633,9.17143596,0,[965],3
34234,34011,0.076428633,9.17143596,0,[965],3
34234,34233,0.094448392,11.33380704,0,[965],3
34234,34011,0.076428633,9.17143596,0,[965],3
34234,34233,0.094448392,11.33380704,0,[965],3
34233,34234,0.094448392,11.33380704,0,[965],3
34233,34231,0.095691134,11.48293608,0,[965],3
34233,34234,0.094448392,11.33380704,0,[965],3
34233,34231,0.095691134,11.48293608,0,[965],3
34231,34233,0.095691134,11.48293608,0,[965],3
34231,34228,0.068972181,8.27666172,0,[965],3
34231,34233,0.095691134,11.48293608,0,[965],3
34231,34228,0.068972181,8.27666172,0,[965],3
34228,34231,0.068972181,8.27666172,0,[965],3
34228,34227,0.088234682,10.58816184,0,[965],3
34228,34231,0.068972181,8.27666172,0,[965],3
34228,34227,0.088234682,10.58816184,0,[965],3
34227,34228,0.088234682,10.58816184,0,[965],3
34227,34232,0.084506456,10.14077472,0,[965],3
34227,34228,0.088234682,10.58816184,0,[965],3
34227,34232,0.084506456,10.14077472,0,[965],3
34232,34227,0.084506456,10.14077472,0,[965],3
34232,33661,0.098797989,11.85575868,0,[965],3
34232,34227,0.084506456,10.14077472,0,[965],3
34232,33661,0.098797989,11.85575868,0,[965],3
33661,34232,0.098797989,11.85575868,0,[965],3
33661,33518,0.077671375,9.320565,0,[965],3
33518,33661,0.077671375,9.320565,0,[965],3
33518,33523,0.252897997,30.34775964,0,[965],3
33523,33518,0.252897997,30.34775964,0,[965],3
33523,34096,0.054059277,6.48711324,0,[965],3
34096,33523,0.054059277,6.48711324,0,[965],3
34096,34097,0.097555247,11.70662964,0,[965],3
34097,34096,0.097555247,11.70662964,0,[965],3
34097,34098,0.082642343,9.91708116,0,[965],3
34097,34096,0.097555247,11.70662964,0,[965],3
34097,34098,0.082642343,9.91708116,0,[965],3
34098,34097,0.082642343,9.91708116,0,[965],3
34098,34099,0.19883872,23.8606464,0,[965],3
34098,34097,0.082642343,9.91708116,0,[965],3
34098,34099,0.19883872,23.8606464,0,[965],3
34099,34098,0.19883872,23.8606464,0,[965],3
34099,34100,0.178333477,21.40001724,0,[965],3
34099,34098,0.19883872,23.8606464,0,[965],3
34099,34100,0.178333477,21.40001724,0,[965],3
34100,34099,0.178333477,21.40001724,0,[965],3
34100,34101,0.116817748,14.01812976,0,[965],3
34100,34099,0.178333477,21.40001724,0,[965],3
34100,34101,0.116817748,14.01812976,0,[965],3
34101,34100,0.116817748,14.01812976,0,[965],3
34101,34102,0.108118554,12.97422648,0,[965],3
34101,34100,0.116817748,14.01812976,0,[965],3
34101,34102,0.108118554,12.97422648,0,[965],3
34102,34101,0.108118554,12.97422648,0,[965],3
34102,34830,0.091341537,10.96098444,0,[965],3
33165,33244,0.116196377,13.94356524,0,[967],3
33165,33151,0.137322991,16.47875892,0,[967],3
33151,33165,0.137322991,16.47875892,0,[967],3
33151,33134,0.132973394,15.95680728,0,[967],3
33134,33151,0.132973394,15.95680728,0,[967],3
33134,33135,0.13048791,15.6585492,0,[967],3
33135,33134,0.13048791,15.6585492,0,[967],3
33135,33439,0.241713319,29.00559828,0,[967],3
33206,33136,0.206916543,24.82998516,0,[967],3
33206,33191,0.067108068,8.05296816,0,[967],3
33191,33206,0.067108068,8.05296816,0,[967],3
33191,33201,0.197595978,23.71151736,0,[967],3
33191,33206,0.067108068,8.05296816,0,[967],3
33191,33201,0.197595978,23.71151736,0,[967],3
33201,33191,0.197595978,23.71151736,0,[967],3
33201,33187,0.193867752,23.26413024,0,[967],3
33201,33275,0.308200016,36.98400192,0,[967],3
33201,33191,0.197595978,23.71151736,0,[967],3
33201,33187,0.193867752,23.26413024,0,[967],3
33201,33275,0.308200016,36.98400192,0,[967],3
33187,33201,0.193867752,23.26413024,0,[967],3
33187,33275,0.114332264,13.71987168,0,[967],3
33197,33269,0.072079036,8.64948432,0,[967],3
33197,33228,0.078914117,9.46969404,0,[967],3
33228,33197,0.078914117,9.46969404,0,[967],3
33228,34819,0.138565733,16.62788796,0,[967],3
33261,33252,0.114332264,13.71987168,0,[967],3
33261,33259,0.119924603,14.39095236,0,[967],3
33259,33261,0.119924603,14.39095236,0,[967],3
33259,33153,0.092584279,11.11011348,0,[967],3
33271,33440,0.280238321,33.62859852,0,[967],3
33271,33272,0.090098795,10.8118554,0,[967],3
33271,33441,0.307578645,36.9094374,0,[967],3
33272,33271,0.090098795,10.8118554,0,[967],3
33272,33441,0.21747985,26.097582,0,[967],3
33158,33156,0.080156859,9.61882308,0,[968],3
33158,33160,0.066486697,7.97840364,0,[968],3
33160,33158,0.066486697,7.97840364,0,[968],3
33160,33145,0.143536701,17.22440412,0,[968],3
33222,33221,0.177712106,21.32545272,0,"[968, 13]",3
33222,33205,0.144779443,17.37353316,0,[13],3
33222,33223,0.138565733,16.62788796,0,[968],3
33223,33222,0.138565733,16.62788796,0,[968],3
33223,33249,0.177712106,21.32545272,0,[968],3
33223,33222,0.138565733,16.62788796,0,[968],3
33223,33249,0.177712106,21.32545272,0,[968],3
33249,33223,0.177712106,21.32545272,0,[968],3
33249,33250,0.124895571,14.98746852,0,[968],3
33249,33223,0.177712106,21.32545272,0,[968],3
33249,33250,0.124895571,14.98746852,0,[968],3
33250,33249,0.124895571,14.98746852,0,[968],3
33250,33104,0.195731865,23.4878238,0,[968],3
33264,33442,0.114953635,13.7944362,0,[968],3
33264,33265,0.160313718,19.23764616,0,[968],3
33265,33264,0.160313718,19.23764616,0,[968],3
33265,33266,0.152235895,18.2683074,0,[968],3
33266,33265,0.152235895,18.2683074,0,[968],3
33266,33267,0.061515729,7.38188748,0,[968],3
33267,33266,0.061515729,7.38188748,0,[968],3
33267,33339,0.297636709,35.71640508,0,[968],3
33273,33103,0.224314931,26.91779172,0,[968],3
33273,33274,0.127381055,15.2857266,0,[968],3
33274,33273,0.127381055,15.2857266,0,[968],3
33274,33294,0.140429846,16.85158152,0,[968],3
33294,33274,0.140429846,16.85158152,0,[968],3
33294,33293,0.09320565,11.184678,0,[968],3
33293,33150,0.064622584,7.75471008,0,[13],3
33293,33292,0.092584279,11.11011348,0,"[968, 13]",3
33293,33294,0.09320565,11.184678,0,[968],3
33425,33416,0.237985093,28.55821116,0,"[520, 510]",0
33425,33353,0.437445184,52.49342208,0,[510],0
33425,33399,0.438687926,52.64255112,0,[520],0
33425,33094,0.0130176117931,16.7369294482,1,-1,-1
33425,34829,0.0237069765327,30.4803983992,1,-1,-1
33416,33425,0.237985093,28.55821116,0,"[520, 510]",0
33416,33414,0.238606464,28.63277568,0,"[520, 510]",0
33416,34035,0.00615762461896,7.91694593867,1,-1,-1
33416,34821,0.0364900119318,46.9157296266,1,-1,-1
33416,33425,0.237985093,28.55821116,0,"[520, 510]",0
33416,33414,0.238606464,28.63277568,0,"[520, 510]",0
33416,34035,0.00615762461896,7.91694593867,1,-1,-1
33416,34821,0.0364900119318,46.9157296266,1,-1,-1
33414,33416,0.238606464,28.63277568,0,"[520, 510]",0
33414,33412,0.196353236,23.56238832,0,"[520, 510]",0
33414,33322,0.0277914924052,35.7319188067,1,-1,-1
33414,34579,0.00381571948973,4.90592505823,1,-1,-1
33414,33096,0.0350931764657,45.1197983131,1,-1,-1
33414,33416,0.238606464,28.63277568,0,"[520, 510]",0
33414,33412,0.196353236,23.56238832,0,"[520, 510]",0
33414,33322,0.0277914924052,35.7319188067,1,-1,-1
33414,34579,0.00381571948973,4.90592505823,1,-1,-1
33414,33096,0.0350931764657,45.1197983131,1,-1,-1
33412,33414,0.196353236,23.56238832,0,"[520, 510]",0
33412,33411,0.098797989,11.85575868,0,"[520, 510]",0
33412,33932,0.00241711062483,3.1077136605,1,-1,-1
33412,34872,0.162567005271,209.014721063,1,-1,-1
33412,33414,0.196353236,23.56238832,0,"[520, 510]",0
33412,33411,0.098797989,11.85575868,0,"[520, 510]",0
33412,33932,0.00241711062483,3.1077136605,1,-1,-1
33412,34872,0.162567005271,209.014721063,1,-1,-1
33411,33412,0.098797989,11.85575868,0,"[520, 510]",0
33411,33409,0.233014125,27.961695,0,[510],0
33411,33408,0.225557673,27.06692076,0,[510],0
33411,33431,0.124895571,14.98746852,0,[520],0
33411,33932,0.158800918336,204.17260929,1,-1,-1
33411,34872,0.0031617034269,4.06504726315,1,-1,-1
33411,33243,0.211705498421,272.192783684,1,-1,-1
33411,33412,0.098797989,11.85575868,0,"[520, 510]",0
33411,33409,0.233014125,27.961695,0,[510],0
33411,33408,0.225557673,27.06692076,0,[510],0
33411,33431,0.124895571,14.98746852,0,[520],0
33411,33932,0.158800918336,204.17260929,1,-1,-1
33411,34872,0.0031617034269,4.06504726315,1,-1,-1
33411,33243,0.211705498421,272.192783684,1,-1,-1
33409,33411,0.233014125,27.961695,0,[510],0
33409,33407,0.103768957,12.45227484,0,[510],0
33409,33419,0.222450818,26.69409816,0,[550],0
33409,34804,0.0329795671011,42.4023005585,1,-1,-1
33409,33843,0.0372155772017,47.8485992593,1,-1,-1
33409,34620,0.0630555745834,81.0714530358,1,-1,-1
33409,33243,0.160433687477,206.271883899,1,-1,-1
33409,34814,0.0913056943409,117.393035581,1,-1,-1
33409,33411,0.233014125,27.961695,0,[510],0
33409,33407,0.103768957,12.45227484,0,[510],0
33409,33419,0.222450818,26.69409816,0,[550],0
33409,34804,0.0329795671011,42.4023005585,1,-1,-1
33409,33843,0.0372155772017,47.8485992593,1,-1,-1
33409,34620,0.0630555745834,81.0714530358,1,-1,-1
33409,33243,0.160433687477,206.271883899,1,-1,-1
33409,34814,0.0913056943409,117.393035581,1,-1,-1
33407,33409,0.103768957,12.45227484,0,[510],0
33407,33404,0.169634283,20.35611396,0,"[530, 540, 510]",0
33407,33419,0.235499609,28.25995308,0,"[530, 540]",0
33407,34804,0.0921655380828,118.498548964,1,-1,-1
33407,33843,0.085891516636,110.431949961,1,-1,-1
33407,34620,0.122313672222,157.260435714,1,-1,-1
33407,33243,0.221655945187,284.986215241,1,-1,-1
33407,34814,0.0217740364857,27.9951897673,1,-1,-1
33407,33409,0.103768957,12.45227484,0,[510],0
33407,33404,0.169634283,20.35611396,0,"[530, 540, 510]",0
33407,33419,0.235499609,28.25995308,0,"[530, 540]",0
33407,34804,0.0921655380828,118.498548964,1,-1,-1
33407,33843,0.085891516636,110.431949961,1,-1,-1
33407,34620,0.122313672222,157.260435714,1,-1,-1
33407,33243,0.221655945187,284.986215241,1,-1,-1
33407,34814,0.0217740364857,27.9951897673,1,-1,-1
33404,33407,0.169634283,20.35611396,0,"[530, 540, 510]",0
33404,33402,0.54680648,65.6167776,0,"[530, 540, 510]",0
33404,33119,0.00572107583066,7.35566892513,1,-1,-1
33404,33407,0.169634283,20.35611396,0,"[530, 540, 510]",0
33404,33402,0.54680648,65.6167776,0,"[530, 540, 510]",0
33404,33119,0.00572107583066,7.35566892513,1,-1,-1
33402,33404,0.54680648,65.6167776,0,"[530, 540, 510]",0
33402,33400,0.50331051,60.3972612,0,"[530, 540, 510]",0
33402,33764,0.0133119239706,17.1153308194,1,-1,-1
33402,33404,0.54680648,65.6167776,0,"[530, 540, 510]",0
33402,33400,0.50331051,60.3972612,0,"[530, 540, 510]",0
33402,33764,0.0133119239706,17.1153308194,1,-1,-1
33400,33402,0.50331051,60.3972612,0,"[530, 540, 510]",0
33400,33368,0.830151656,99.61819872,0,"[530, 540, 510]",0
33400,33601,0.00766651139242,9.85694321883,1,-1,-1
33429,33351,0.674808906,80.97706872,0,[510],0
33429,33427,0.369094374,44.29132488,0,[510],0
33429,33597,0.00740819334406,9.52482001379,1,-1,-1
33427,33429,0.369094374,44.29132488,0,[510],0
33427,33353,0.576632288,69.19587456,0,[510],0
33427,34822,0.00534957358706,6.87802318337,1,-1,-1
33353,33427,0.576632288,69.19587456,0,[510],0
33353,33425,0.437445184,52.49342208,0,[510],0
33353,33596,0.00840310156008,10.8039877201,1,-1,-1
33425,33416,0.237985093,28.55821116,0,"[520, 510]",0
33425,33353,0.437445184,52.49342208,0,[510],0
33425,33399,0.438687926,52.64255112,0,[520],0
33425,33094,0.0130176117931,16.7369294482,1,-1,-1
33425,34829,0.0237069765327,30.4803983992,1,-1,-1
33411,33412,0.098797989,11.85575868,0,"[520, 510]",0
33411,33409,0.233014125,27.961695,0,[510],0
33411,33408,0.225557673,27.06692076,0,[510],0
33411,33431,0.124895571,14.98746852,0,[520],0
33411,33932,0.158800918336,204.17260929,1,-1,-1
33411,34872,0.0031617034269,4.06504726315,1,-1,-1
